日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2021-05-26,宁德时代,300750,198.85,201.62,193.11,193.53,199.14,126989,4932244992.0,0.94,-2.82
2021-05-25,宁德时代,300750,195.76,199.41,193.68,199.14,194.94,149577,5881748224.0,1.1,2.15
2021-05-24,宁德时代,300750,190.52,195.27,188.39,194.94,188.06,169611,6535959040.0,1.25,3.66
2021-05-21,宁德时代,300750,192.06,194.56,184.39,188.06,189.26,140566,5316782080.0,1.04,-0.63
2021-05-20,宁德时代,300750,189.29,192.68,185.02,189.26,187.77,128440,4839062784.0,0.95,0.79
2021-05-19,宁德时代,300750,183.02,190.52,181.07,187.77,184.46,117464,4407782400.0,0.87,1.79
2021-05-18,宁德时代,300750,186.07,190.07,182.99,184.46,186.73,89620,3323751520.0,0.66,-1.22
2021-05-17,宁德时代,300750,179.41,188.23,179.4,186.73,178.85,193309,7172265216.0,1.42,4.41
2021-05-14,宁德时代,300750,175.81,179.68,170.06,178.85,174.46,176577,6228877312.0,1.3,2.52
2021-05-13,宁德时代,300750,176.24,178.73,173.68,174.46,180.24,113476,4017576448.0,0.84,-3.21
2021-05-12,宁德时代,300750,183.29,184.44,176.96,180.24,183.07,133602,4812795136.0,0.98,-1.55
2021-05-11,宁德时代,300750,180.52,184.91,175.52,183.07,183.97,114121,4142445888.0,0.84,-0.49
2021-05-10,宁德时代,300750,182.07,187.18,179.41,183.97,183.45,124553,4573789440.0,0.92,0.28
2021-05-07,宁德时代,300750,192.74,194.71,182.81,183.45,192.74,151385,5685506816.0,1.12,-4.82
2021-05-06,宁德时代,300750,196.07,196.07,184.13,192.74,195.06,189680,7198512640.0,1.4,-1.19
2021-04-30,宁德时代,300750,186.63,197.18,183.81,195.06,190.51,258651,9896566272.0,1.91,2.39
2021-04-29,宁德时代,300750,185.41,191.57,183.78,190.51,183.31,180863,6806129664.0,1.33,3.93
2021-04-28,宁德时代,300750,175.52,187.74,174.96,183.31,173.07,236326,8597828864.0,1.74,5.92
2021-04-27,宁德时代,300750,173.85,174.29,168.44,173.07,173.29,151810,5243699456.0,1.12,-0.13
2021-04-26,宁德时代,300750,186.96,190.52,172.29,173.29,185.79,256237,9238754816.0,1.89,-6.73
2021-04-23,宁德时代,300750,180.72,186.63,179.41,185.79,180.72,115365,4255126800.0,0.85,2.81
2021-04-22,宁德时代,300750,182.74,183.07,175.87,180.72,177.01,107913,3907120256.0,0.8,2.1
2021-04-21,宁德时代,300750,174.49,178.24,172.63,177.01,178.85,123996,4373021952.0,0.91,-1.03
2021-04-20,宁德时代,300750,178.28,184.29,175.79,178.85,181.63,142834,5154523648.0,1.05,-1.53
2021-04-19,宁德时代,300750,165.52,181.91,163.49,181.63,164.87,205477,7250923520.0,1.51,10.17
2021-04-16,宁德时代,300750,168.29,168.52,159.74,164.87,166.63,115363,3834287104.0,0.85,-1.06
2021-04-15,宁德时代,300750,168.27,169.13,164.5,166.63,171.63,124741,4202803200.0,0.92,-2.91
2021-04-14,宁德时代,300750,163.44,172.46,162.01,171.63,159.83,185043,6295708672.0,1.36,7.38
2021-04-13,宁德时代,300750,153.46,164.41,153.35,159.83,154.41,140211,4558191616.0,1.03,3.51
2021-04-12,宁德时代,300750,156.22,159.98,153.35,154.41,152.74,140595,4483570176.0,1.04,1.09
2021-04-09,宁德时代,300750,159.41,159.41,151.63,152.74,157.1,93237,2918718128.0,0.69,-2.78
2021-04-08,宁德时代,300750,153.85,158.11,152.18,157.1,157.18,78710,2507089328.0,0.58,-0.05
2021-04-07,宁德时代,300750,164.36,164.36,152.82,157.18,160.41,133931,4245479568.0,0.99,-2.01
2021-04-06,宁德时代,300750,165.52,167.18,156.68,160.41,164.07,104638,3421873648.0,0.77,-2.23
2021-04-02,宁德时代,300750,164.38,166.17,161.01,164.07,162.73,92629,3074575824.0,0.68,0.82
2021-04-01,宁德时代,300750,159.29,165.79,159.02,162.73,158.39,113338,3741712768.0,0.84,2.74
2021-03-31,宁德时代,300750,156.57,160.61,153.29,158.39,156.62,160546,5133802496.0,1.18,1.13
2021-03-30,宁德时代,300750,152.52,157.73,150.52,156.62,152.52,126404,4003150832.0,0.93,2.69
2021-03-29,宁德时代,300750,153.57,157.06,148.86,152.52,153.64,155632,4871068416.0,1.15,-0.73
2021-03-26,宁德时代,300750,143.29,153.88,142.18,153.64,141.38,237103,7292443392.0,1.75,8.67
2021-03-25,宁德时代,300750,135.24,142.38,134.99,141.38,139.84,184399,5281518848.0,1.36,1.1
2021-03-24,宁德时代,300750,148.85,148.91,137.74,139.84,148.24,252082,7334176768.0,1.86,-5.67
2021-03-23,宁德时代,300750,148.85,151.98,146.14,148.24,150.41,151169,4603585024.0,1.11,-1.44
2021-03-22,宁德时代,300750,156.63,157.74,145.46,150.41,155.24,231719,7137600256.0,1.71,-3.11
2021-03-19,宁德时代,300750,159.96,164.4,152.18,155.24,165.96,189716,6051504896.0,1.4,-6.46
2021-03-18,宁德时代,300750,164.96,170.02,164.69,165.96,164.41,113670,3840901088.0,0.84,0.94
2021-03-17,宁德时代,300750,156.01,166.18,153.35,164.41,158.85,146726,4829807872.0,1.08,3.5
2021-03-16,宁德时代,300750,155.52,159.96,153.57,158.85,152.91,137124,4384184064.0,1.01,3.88
2021-03-15,宁德时代,300750,168.29,168.29,149.96,152.91,169.11,230404,7361113600.0,1.7,-9.58
2021-03-12,宁德时代,300750,166.58,171.07,163.46,169.11,163.45,189520,6424536320.0,1.4,3.46
2021-03-11,宁德时代,300750,154.96,164.67,152.35,163.45,154.13,209643,6829108480.0,1.54,6.05
2021-03-10,宁德时代,300750,154.96,158.45,153.29,154.13,146.07,237638,7542999040.0,1.75,5.52
2021-03-09,宁德时代,300750,146.07,151.91,139.96,146.07,148.85,273577,8235734784.0,2.02,-1.87
2021-03-08,宁德时代,300750,158.85,165.36,146.56,148.85,157.18,212955,6751702272.0,1.57,-5.3
2021-03-05,宁德时代,300750,153.3,161.01,150.7,157.18,160.28,173073,5511104256.0,1.28,-1.93
2021-03-04,宁德时代,300750,171.07,171.07,158.8,160.28,173.64,181034,5984259584.0,1.33,-7.69
2021-03-03,宁德时代,300750,171.66,173.64,168.49,173.64,173.63,104644,3617077584.0,0.77,0.01
2021-03-02,宁德时代,300750,175.52,175.63,168.88,173.63,170.85,152811,5308970496.0,1.13,1.63
2021-03-01,宁德时代,300750,163.58,171.42,161.78,170.85,158.42,205394,6964880640.0,1.51,7.85
2021-02-26,宁德时代,300750,158.85,164.41,155.96,158.42,166.68,229506,7449904896.0,1.69,-4.96
2021-02-25,宁德时代,300750,175.99,175.99,165.52,166.68,172.18,245757,8445690112.0,1.81,-3.19
2021-02-24,宁德时代,300750,187.74,189.41,167.96,172.18,188.59,302721,10682015744.0,2.23,-8.7
2021-02-23,宁德时代,300750,184.96,188.59,179.89,188.59,187.74,136047,5027757824.0,1.0,0.45
2021-02-22,宁德时代,300750,194.68,199.29,187.68,187.74,194.68,167204,6411239424.0,1.23,-3.56
2021-02-19,宁德时代,300750,196.07,199.41,187.29,194.68,199.96,186904,7159858432.0,1.38,-2.64
2021-02-18,宁德时代,300750,213.85,213.85,194.34,199.96,208.66,238249,9491493888.0,1.76,-4.17
2021-02-10,宁德时代,300750,209.4,210.85,204.96,208.66,207.29,162830,6704613888.0,1.2,0.66
2021-02-09,宁德时代,300750,207.85,209.96,202.07,207.29,203.85,162037,6632109568.0,1.19,1.69
2021-02-08,宁德时代,300750,187.74,204.29,186.63,203.85,186.88,244027,9586610944.0,1.8,9.08
2021-02-05,宁德时代,300750,198.85,199.96,186.54,186.88,195.24,184117,7036248064.0,1.36,-4.28
2021-02-04,宁德时代,300750,193.24,198.18,190.24,195.24,191.06,216302,8354708736.0,1.59,2.19
2021-02-03,宁德时代,300750,189.96,194.72,187.77,191.06,183.74,211073,8082621696.0,1.71,3.98
2021-02-02,宁德时代,300750,174.97,184.96,166.83,183.74,174.03,250865,8919403776.0,2.03,5.58
2021-02-01,宁德时代,300750,175.52,177.68,171.74,174.03,176.13,175251,6170654208.0,1.42,-1.19
2021-01-29,宁德时代,300750,188.3,188.85,169.72,176.13,184.91,276013,9896346112.0,2.24,-4.75
2021-01-28,宁德时代,300750,190.52,192.19,183.85,184.91,196.36,181820,6792412672.0,1.47,-5.83
2021-01-27,宁德时代,300750,197.18,197.85,186.07,196.36,193.57,148385,5705898496.0,1.2,1.44
2021-01-26,宁德时代,300750,199.86,199.86,192.61,193.57,199.93,151044,5853513728.0,1.22,-3.18
2021-01-25,宁德时代,300750,205.13,211.82,197.37,199.93,206.07,217414,8762929152.0,1.76,-2.98
2021-01-22,宁德时代,300750,196.91,207.34,196.91,206.07,196.79,190442,7637563904.0,1.54,4.72
2021-01-21,宁德时代,300750,194.41,201.07,190.52,196.79,196.85,174792,6831720448.0,1.42,-0.03
2021-01-20,宁德时代,300750,187.07,197.95,185.47,196.85,182.8,213416,8254525696.0,1.73,7.69
2021-01-19,宁德时代,300750,192.74,193.85,181.93,182.8,192.68,162867,6085692672.0,1.32,-5.13
2021-01-18,宁德时代,300750,188.71,197.07,188.17,192.68,190.82,142012,5471186944.0,1.15,0.97
2021-01-15,宁德时代,300750,183.84,192.73,182.18,190.82,184.41,198229,7439894528.0,1.61,3.48
2021-01-14,宁德时代,300750,187.85,192.74,183.86,184.41,193.29,196066,7315308800.0,1.59,-4.59
2021-01-13,宁德时代,300750,201.63,207.46,186.62,193.29,202.28,272620,10634079232.0,2.21,-4.44
2021-01-12,宁德时代,300750,193.57,204.07,190.52,202.28,196.07,165597,6519876608.0,1.34,3.17
2021-01-11,宁德时代,300750,207.12,207.12,193.85,196.07,204.13,230050,9098694912.0,1.86,-3.95
2021-01-08,宁德时代,300750,212.18,215.51,200.18,204.13,208.98,210067,8534719488.0,1.7,-2.32
2021-01-07,宁德时代,300750,202.18,209.96,199.89,208.98,205.39,173895,7064219648.0,1.41,1.75
2021-01-06,宁德时代,300750,206.07,210.52,196.63,205.39,202.74,186681,7476239872.0,1.51,1.31
2021-01-05,宁德时代,300750,198.85,203.74,193.86,202.74,203.91,227452,9014539776.0,1.84,-0.57
2021-01-04,宁德时代,300750,178.35,207.8,178.35,203.91,174.47,224808,8687099136.0,1.82,16.87
2020-12-31,宁德时代,300750,171.06,176.02,169.24,174.47,168.29,152005,5283669760.0,1.23,3.67
2020-12-30,宁德时代,300750,157.18,172.71,157.18,168.29,150.52,228817,7648664832.0,1.85,11.81
2020-12-29,宁德时代,300750,155.4,156.52,147.95,150.52,155.39,121748,3759197904.0,0.99,-3.13
2020-12-28,宁德时代,300750,154.52,157.18,152.18,155.39,153.18,119731,3782275232.0,0.97,1.44
2020-12-25,宁德时代,300750,151.07,154.52,149.41,153.18,152.18,95399,2967552608.0,0.77,0.66
2020-12-24,宁德时代,300750,155.52,156.44,150.79,152.18,156.07,94786,2959419424.0,0.77,-2.49
2020-12-23,宁德时代,300750,153.67,162.35,150.06,156.07,153.65,173903,5538718976.0,1.41,1.58
2020-12-22,宁德时代,300750,157.18,162.92,152.57,153.65,159.96,168744,5377597696.0,1.37,-3.94
2020-12-21,宁德时代,300750,144.27,159.96,142.35,159.96,140.51,198104,6099782400.0,1.6,13.84
2020-12-18,宁德时代,300750,138.02,142.16,136.75,140.51,137.63,95126,2747669760.0,0.77,2.09
2020-12-17,宁德时代,300750,137.29,139.29,136.08,137.63,138.33,88123,2508931376.0,0.71,-0.51
2020-12-16,宁德时代,300750,135.07,138.46,133.29,138.33,134.13,142888,4031211456.0,1.16,3.13
2020-12-15,宁德时代,300750,128.29,134.61,126.32,134.13,127.18,177813,4843901952.0,1.44,5.46
2020-12-14,宁德时代,300750,127.5,128.7,125.02,127.18,127.49,107241,2853628544.0,0.87,-0.24
2020-12-11,宁德时代,300750,125.69,128.03,124.79,127.49,126.53,128937,3422455584.0,1.04,0.76
2020-12-10,宁德时代,300750,125.6,128.02,123.29,126.53,127.18,99857,2632528800.0,0.81,-0.51
2020-12-09,宁德时代,300750,128.7,130.85,125.01,127.18,127.2,153636,4118082976.0,1.24,-0.02
2020-12-08,宁德时代,300750,126.91,129.34,126.35,127.2,124.66,116362,3104188976.0,0.94,2.04
2020-12-07,宁德时代,300750,118.79,126.53,118.79,124.66,118.14,171130,4455396864.0,1.39,5.52
2020-12-04,宁德时代,300750,115.55,119.02,115.16,118.14,116.07,92338,2301628560.0,0.75,1.78
2020-12-03,宁德时代,300750,114.79,116.61,111.83,116.07,114.79,106886,2599398528.0,0.87,1.12
2020-12-02,宁德时代,300750,116.07,116.07,110.85,114.79,116.17,119653,2878299328.0,0.97,-1.19
2020-12-01,宁德时代,300750,112.07,116.43,111.63,116.17,114.29,94920,2313881360.0,0.77,1.64
2020-11-30,宁德时代,300750,114.96,114.96,109.42,114.29,113.85,126662,3027343936.0,1.03,0.39
2020-11-27,宁德时代,300750,115.75,117.61,111.63,113.85,115.71,84332,2042276832.0,0.68,-1.61
2020-11-26,宁德时代,300750,116.41,116.41,112.29,115.71,116.19,86295,2093179760.0,0.7,-0.41
2020-11-25,宁德时代,300750,121.96,122.12,115.18,116.19,120.91,117099,2919290528.0,0.95,-3.9
2020-11-24,宁德时代,300750,122.74,123.35,118.3,120.91,119.96,97920,2493964416.0,0.79,0.79
2020-11-23,宁德时代,300750,119.45,123.68,118.35,119.96,119.45,120913,3074248592.0,0.98,0.43
2020-11-20,宁德时代,300750,115.23,120.29,115.23,119.45,113.91,123035,3074188112.0,1.0,4.86
2020-11-19,宁德时代,300750,113.3,114.71,111.13,113.91,113.02,97580,2347767360.0,0.79,0.79
2020-11-18,宁德时代,300750,118.36,119.44,110.97,113.02,118.67,192833,4666572032.0,1.56,-4.76
2020-11-17,宁德时代,300750,122.35,123.85,116.35,118.67,121.02,136749,3446644848.0,1.11,-1.94
2020-11-16,宁德时代,300750,120.46,122.57,116.87,121.02,120.08,123121,3117461904.0,1.0,0.78
2020-11-13,宁德时代,300750,122.81,124.28,119.96,120.08,120.66,113777,2916695920.0,0.92,-0.48
2020-11-12,宁德时代,300750,123.85,123.85,119.73,120.66,118.76,97169,2484194224.0,0.79,1.6
2020-11-11,宁德时代,300750,126.13,128.01,118.76,118.76,127.14,157584,4067832848.0,1.28,-6.59
2020-11-10,宁德时代,300750,126.81,130.45,121.38,127.14,127.42,144175,3798315744.0,1.17,-0.22
2020-11-09,宁德时代,300750,128.29,131.02,124.46,127.42,125.79,132286,3519918480.0,1.07,1.3
2020-11-06,宁德时代,300750,130.17,132.31,123.85,125.79,128.57,156584,4181642688.0,1.27,-2.16
2020-11-05,宁德时代,300750,124.41,128.57,124.38,128.57,121.38,157959,4183384896.0,1.28,5.92
2020-11-04,宁德时代,300750,121.07,123.85,118.29,121.38,121.64,110617,2823450160.0,0.9,-0.21
2020-11-03,宁德时代,300750,123.85,123.85,116.73,121.64,123.93,184567,4678655488.0,1.49,-1.85
2020-11-02,宁德时代,300750,116.63,126.91,115.24,123.93,116.72,189461,4851443456.0,1.53,6.18
2020-10-30,宁德时代,300750,113.31,121.96,111.79,116.72,112.74,229587,5697363456.0,1.86,3.53
2020-10-29,宁德时代,300750,111.08,114.97,108.47,112.74,112.88,174352,4141992880.0,1.41,-0.12
2020-10-28,宁德时代,300750,105.88,115.78,105.33,112.88,111.19,224158,5333295872.0,1.82,1.52
2020-10-27,宁德时代,300750,109.96,112.02,108.29,111.19,108.93,91015,2142729168.0,0.74,2.07
2020-10-26,宁德时代,300750,104.94,109.2,101.26,108.93,104.41,108028,2483444496.0,0.87,4.33
2020-10-23,宁德时代,300750,108.58,112.05,104.1,104.41,108.23,115938,2675565184.0,0.94,-3.53
2020-10-22,宁德时代,300750,107.29,109.29,105.52,108.23,108.48,90552,2083319776.0,0.73,-0.23
2020-10-21,宁德时代,300750,112.77,113.09,105.89,108.48,113.63,161679,3765707376.0,1.31,-4.53
2020-10-20,宁德时代,300750,107.53,113.63,106.59,113.63,106.86,135966,3215157952.0,1.1,6.34
2020-10-19,宁德时代,300750,107.92,110.57,106.07,106.86,106.13,130025,3013473696.0,1.05,0.69
2020-10-16,宁德时代,300750,112.46,112.74,104.02,106.13,111.96,203041,4680601856.0,1.64,-5.21
2020-10-15,宁德时代,300750,113.36,115.02,111.07,111.96,111.24,99560,2390680500.0,0.81,0.65
2020-10-14,宁德时代,300750,111.07,114.96,109.85,111.24,110.33,137715,3292181683.0,1.12,0.82
2020-10-13,宁德时代,300750,109.89,111.95,106.63,110.33,109.84,107490,2517359833.0,0.87,0.45
2020-10-12,宁德时代,300750,106.07,109.96,105.68,109.84,104.33,189418,4399327421.0,1.53,5.28
2020-10-09,宁德时代,300750,101.62,106.56,101.5,104.33,95.63,239672,5378128944.0,1.94,9.1
2020-09-30,宁德时代,300750,93.46,96.63,92.63,95.63,93.29,159930,3336733728.0,1.3,2.51
2020-09-29,宁德时代,300750,88.01,93.99,87.98,93.29,86.58,202463,4072685041.0,1.64,7.75
2020-09-28,宁德时代,300750,86.88,88.82,85.97,86.58,85.79,82336,1600301116.0,0.67,0.92
2020-09-25,宁德时代,300750,86.96,87.57,85.29,85.79,85.42,68017,1308174982.0,0.55,0.43
2020-09-24,宁德时代,300750,86.99,88.18,85.02,85.42,88.85,106690,2053697364.0,0.86,-3.86
2020-09-23,宁德时代,300750,90.29,90.42,85.57,88.85,90.79,157202,3068636864.0,1.28,-2.14
2020-09-22,宁德时代,300750,90.52,92.85,89.37,90.79,89.37,123410,2486797808.0,1.0,1.59
2020-09-21,宁德时代,300750,91.57,94.96,88.77,89.37,89.42,160701,3253591842.0,1.31,-0.06
2020-09-18,宁德时代,300750,89.91,90.52,87.87,89.42,89.63,105522,2090470929.0,0.86,-0.23
2020-09-17,宁德时代,300750,86.21,91.6,85.52,89.63,86.22,181320,3567715600.0,1.48,3.95
2020-09-16,宁德时代,300750,88.73,88.79,85.24,86.22,87.57,118380,2289982074.0,0.97,-1.54
2020-09-15,宁德时代,300750,88.02,88.85,86.53,87.57,86.51,117039,2283158812.0,0.95,1.23
2020-09-14,宁德时代,300750,85.24,87.73,84.96,86.51,83.46,142923,2755865242.0,1.17,3.65
2020-09-11,宁德时代,300750,82.74,84.57,81.27,83.46,82.16,117659,2188728154.0,0.96,1.58
2020-09-10,宁德时代,300750,82.18,84.68,81.91,82.16,81.81,148290,2776222064.0,1.21,0.43
2020-09-09,宁德时代,300750,78.85,83.57,78.29,81.81,83.24,189351,3444866272.0,1.54,-1.72
2020-09-08,宁德时代,300750,82.18,83.85,79.13,83.24,82.96,220754,4063570970.0,1.8,0.34
2020-09-07,宁德时代,300750,92.13,93.21,79.41,82.96,92.88,447969,8542118647.0,3.66,-10.68
2020-09-04,宁德时代,300750,91.75,93.66,90.84,92.88,96.02,147761,2994139296.0,1.21,-3.27
2020-09-03,宁德时代,300750,96.07,96.63,93.79,96.02,96.8,124541,2600653784.0,1.02,-0.81
2020-09-02,宁德时代,300750,97.94,98.37,94.96,96.8,98.43,146097,3084373049.0,1.19,-1.66
2020-09-01,宁德时代,300750,94.13,98.85,93.3,98.43,94.04,197211,4176694801.0,1.61,4.67
2020-08-31,宁德时代,300750,95.88,96.49,93.3,94.04,95.13,135171,2798255294.0,1.1,-1.15
2020-08-28,宁德时代,300750,94.03,95.79,92.56,95.13,93.27,169690,3511321002.0,1.38,1.99
2020-08-27,宁德时代,300750,91.91,95.24,89.96,93.27,87.41,283995,5800127999.0,2.32,6.7
2020-08-26,宁德时代,300750,89.97,90.51,86.59,87.41,90.47,152414,2985932064.0,1.24,-3.38
2020-08-25,宁德时代,300750,91.63,93.85,89.94,90.47,91.63,145512,2936067512.0,1.19,-1.27
2020-08-24,宁德时代,300750,87.29,94.96,86.21,91.63,86.2,258074,5156659876.0,2.11,6.3
2020-08-21,宁德时代,300750,85.72,87.15,84.96,86.2,84.08,146553,2815939728.0,1.2,2.52
2020-08-20,宁德时代,300750,83.29,85.52,82.18,84.08,85.07,130201,2444311248.0,1.06,-1.16
2020-08-19,宁德时代,300750,89.29,89.29,84.96,85.07,90.12,187147,3610137184.0,1.53,-5.6
2020-08-18,宁德时代,300750,90.29,93.29,88.23,90.12,88.64,221224,4415130112.0,1.81,1.67
2020-08-17,宁德时代,300750,90.52,90.72,87.29,88.64,90.72,197074,3866925440.0,1.61,-2.29
2020-08-14,宁德时代,300750,89.24,90.77,88.29,90.72,88.29,119700,2373752128.0,0.98,2.75
2020-08-13,宁德时代,300750,90.96,91.62,87.44,88.29,88.14,130612,2581164112.0,1.07,0.17
2020-08-12,宁德时代,300750,90.46,90.66,83.96,88.14,89.64,252727,4855191808.0,2.06,-1.67
2020-08-11,宁德时代,300750,90.93,93.07,89.48,89.64,90.89,122332,2468198208.0,1.0,-1.38
2020-08-10,宁德时代,300750,92.85,93.46,89.45,90.89,92.9,130787,2629646480.0,1.07,-2.16
2020-08-07,宁德时代,300750,95.52,98.46,91.69,92.9,96.91,180552,3733669856.0,1.47,-4.14
2020-08-06,宁德时代,300750,99.89,100.45,94.96,96.91,96.27,145657,3082282256.0,1.19,0.66
2020-08-05,宁德时代,300750,96.48,97.63,94.16,96.27,96.46,127301,2664523680.0,1.04,-0.2
2020-08-04,宁德时代,300750,98.46,103.28,96.25,96.46,99.18,199581,4309494784.0,1.63,-2.74
2020-08-03,宁德时代,300750,98.23,99.29,96.1,99.18,97.28,151061,3216865104.0,1.23,1.95
2020-07-31,宁德时代,300750,93.85,99.02,93.57,97.28,93.49,207050,4378422272.0,1.69,4.05
2020-07-30,宁德时代,300750,93.29,94.39,91.85,93.49,92.84,143531,2944644016.0,1.17,0.7
2020-07-29,宁德时代,300750,89.14,93.29,87.89,92.84,89.14,189986,3844683440.0,1.55,4.15
2020-07-28,宁德时代,300750,88.32,90.79,88.02,89.14,85.68,201490,3988264848.0,1.64,4.04
2020-07-27,宁德时代,300750,89.41,91.06,84.96,85.68,89.78,251556,4870628864.0,2.05,-4.57
2020-07-24,宁德时代,300750,95.52,96.02,88.21,89.78,98.02,343983,6943402752.0,2.81,-8.41
2020-07-23,宁德时代,300750,94.41,99.13,93.85,98.02,94.9,255900,5395410944.0,2.09,3.29
2020-07-22,宁德时代,300750,93.29,96.73,92.2,94.9,94.41,191658,3992449600.0,1.56,0.52
2020-07-21,宁德时代,300750,96.07,96.07,92.18,94.41,93.46,186566,3855792320.0,1.52,1.02
2020-07-20,宁德时代,300750,92.79,96.69,90.01,93.46,88.13,289999,5919664128.0,2.37,6.05
2020-07-17,宁德时代,300750,88.86,91.17,83.89,88.13,88.72,303786,5903627264.0,2.48,-0.67
2020-07-16,宁德时代,300750,94.96,97.67,88.52,88.72,94.42,272550,5596500736.0,2.22,-6.04
2020-07-15,宁德时代,300750,101.07,101.94,91.69,94.42,99.38,274351,5785551104.0,2.24,-4.99
2020-07-14,宁德时代,300750,98.29,102.02,95.44,99.38,103.91,333296,7129824256.0,2.72,-4.36
2020-07-13,宁德时代,300750,96.96,104.01,96.96,103.91,92.68,303269,6609862144.0,2.47,12.12
2020-07-10,宁德时代,300750,92.17,94.49,90.85,92.68,93.31,168293,3436550912.0,1.37,-0.68
2020-07-09,宁德时代,300750,88.85,94.28,88.29,93.31,89.17,279036,5622121472.0,2.28,4.64
2020-07-08,宁德时代,300750,89.4,89.86,84.95,89.17,88.06,288890,5645451264.0,2.36,1.26
2020-07-07,宁德时代,300750,83.85,88.06,83.57,88.06,78.18,253604,4915716608.0,2.07,12.64
