日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2023-05-05,迈瑞医疗,300760,294.36,295.87,291.02,293.72,294.36,27891,876394669.0,0.23,-0.22
2023-05-04,迈瑞医疗,300760,293.64,294.36,288.5,294.36,291.26,38645,1208706562.0,0.32,1.06
2023-04-28,迈瑞医疗,300760,291.26,291.36,286.46,291.26,288.36,46720,1450667830.0,0.39,1.01
2023-04-27,迈瑞医疗,300760,279.86,289.35,276.56,288.36,279.86,37516,1143985646.0,0.31,3.04
2023-04-26,迈瑞医疗,300760,279.36,284.15,278.49,279.86,282.08,32172,969391260.0,0.27,-0.79
2023-04-25,迈瑞医疗,300760,280.36,283.23,278.86,282.08,280.86,28721,868405471.0,0.24,0.43
2023-04-24,迈瑞医疗,300760,283.27,283.64,278.42,280.86,280.86,34182,1028190374.0,0.28,0.0
2023-04-21,迈瑞医疗,300760,288.38,289.11,278.24,280.86,288.39,46073,1393133092.0,0.38,-2.61
2023-04-20,迈瑞医疗,300760,298.36,298.56,287.62,288.39,297.01,31811,992006030.0,0.26,-2.9
2023-04-19,迈瑞医疗,300760,293.22,297.86,292.44,297.01,293.87,33047,1047382751.0,0.27,1.07
2023-04-18,迈瑞医疗,300760,292.36,296.26,291.05,293.87,292.62,24104,758254391.0,0.2,0.43
2023-04-17,迈瑞医疗,300760,291.24,294.86,287.55,292.62,291.86,32793,1024004513.0,0.27,0.26
2023-04-14,迈瑞医疗,300760,294.36,295.16,291.28,291.86,292.72,24223,759068662.0,0.2,-0.29
2023-04-13,迈瑞医疗,300760,286.36,294.91,283.56,292.72,287.71,44449,1389135408.0,0.37,1.74
2023-04-12,迈瑞医疗,300760,289.77,291.3,287.03,287.71,289.14,24921,770622504.0,0.21,-0.49
2023-04-11,迈瑞医疗,300760,294.86,294.86,289.03,289.14,291.26,24108,751476008.0,0.2,-0.73
2023-04-10,迈瑞医疗,300760,288.46,294.16,287.47,291.26,288.36,27443,859272861.0,0.23,1.01
2023-04-07,迈瑞医疗,300760,279.67,290.13,279.67,288.36,282.42,26046,801551476.0,0.21,2.1
2023-04-06,迈瑞医疗,300760,283.3,284.36,280.66,282.42,283.48,20474,619662259.0,0.17,-0.37
2023-04-04,迈瑞医疗,300760,282.86,284.86,279.57,283.48,282.46,29753,901013017.0,0.25,0.36
2023-04-03,迈瑞医疗,300760,291.07,291.31,281.36,282.46,291.07,38523,1172544391.0,0.32,-2.96
2023-03-31,迈瑞医疗,300760,294.1,294.83,290.56,291.07,292.82,22558,705354513.0,0.19,-0.6
2023-03-30,迈瑞医疗,300760,288.36,295.3,286.39,292.82,287.36,31212,977127463.0,0.26,1.9
2023-03-29,迈瑞医疗,300760,289.59,290.36,285.76,287.36,286.99,20530,632816654.0,0.17,0.13
2023-03-28,迈瑞医疗,300760,285.36,287.56,281.41,286.99,284.86,22747,697154211.0,0.19,0.75
2023-03-27,迈瑞医疗,300760,283.36,288.06,280.36,284.86,283.36,26559,810286323.0,0.22,0.53
2023-03-24,迈瑞医疗,300760,289.92,293.06,283.36,283.36,291.24,24888,763867814.0,0.21,-2.71
2023-03-23,迈瑞医疗,300760,286.61,292.24,286.44,291.24,287.96,18068,562346757.0,0.15,1.14
2023-03-22,迈瑞医疗,300760,287.1,289.25,282.37,287.96,284.86,24347,747063376.0,0.2,1.09
2023-03-21,迈瑞医疗,300760,277.13,286.16,276.37,284.86,274.76,34982,1062361710.0,0.29,3.68
2023-03-20,迈瑞医疗,300760,278.31,282.24,273.76,274.76,278.31,36434,1080831860.0,0.3,-1.28
2023-03-17,迈瑞医疗,300760,294.35,296.36,276.59,278.31,293.45,74715,2272684060.0,0.62,-5.16
2023-03-16,迈瑞医疗,300760,286.76,296.03,286.37,293.45,287.76,29795,936983058.0,0.25,1.98
2023-03-15,迈瑞医疗,300760,292.92,293.36,287.54,287.76,288.09,18027,559894068.0,0.15,-0.11
2023-03-14,迈瑞医疗,300760,288.31,292.49,287.54,288.09,288.37,15143,469703233.0,0.12,-0.1
2023-03-13,迈瑞医疗,300760,289.74,292.69,287.04,288.37,289.12,28693,891842378.0,0.24,-0.26
2023-03-10,迈瑞医疗,300760,282.97,291.35,282.36,289.12,282.97,31115,958392522.0,0.26,2.17
2023-03-09,迈瑞医疗,300760,285.36,287.96,282.82,282.97,285.45,22839,698715470.0,0.19,-0.87
2023-03-08,迈瑞医疗,300760,285.42,289.24,284.36,285.45,287.36,20052,614287932.0,0.17,-0.66
2023-03-07,迈瑞医疗,300760,291.36,292.86,286.36,287.36,292.37,26127,811062001.0,0.22,-1.71
2023-03-06,迈瑞医疗,300760,292.28,293.46,289.36,292.37,292.46,20725,645977140.0,0.17,-0.03
2023-03-03,迈瑞医疗,300760,293.34,295.11,289.46,292.46,290.76,16679,522124215.0,0.14,0.58
2023-03-02,迈瑞医疗,300760,292.38,295.96,289.94,290.76,295.85,19635,614220525.0,0.16,-1.72
2023-03-01,迈瑞医疗,300760,294.36,296.34,290.37,295.85,293.38,23526,741331547.0,0.19,0.84
2023-02-28,迈瑞医疗,300760,292.14,299.31,292.14,293.38,291.83,28280,892703407.0,0.23,0.53
2023-02-27,迈瑞医疗,300760,293.78,294.86,288.36,291.83,294.4,25895,807641534.0,0.21,-0.87
2023-02-24,迈瑞医疗,300760,294.36,296.66,293.86,294.4,295.48,16443,519022275.0,0.14,-0.37
2023-02-23,迈瑞医疗,300760,294.86,298.05,294.86,295.48,296.83,20137,637600698.0,0.17,-0.45
2023-02-22,迈瑞医疗,300760,301.36,302.96,294.86,296.83,301.85,34768,1104145221.0,0.29,-1.66
2023-02-21,迈瑞医疗,300760,304.34,305.04,298.46,301.85,305.54,25537,820345974.0,0.21,-1.21
2023-02-20,迈瑞医疗,300760,297.41,305.96,295.41,305.54,298.34,33250,1070563585.0,0.27,2.41
2023-02-17,迈瑞医疗,300760,300.44,304.13,298.02,298.34,302.01,23063,741586777.0,0.19,-1.22
2023-02-16,迈瑞医疗,300760,305.36,306.3,300.94,302.01,304.31,22756,737667741.0,0.19,-0.76
2023-02-15,迈瑞医疗,300760,306.36,308.76,302.8,304.31,306.14,21126,687083433.0,0.17,-0.6
2023-02-14,迈瑞医疗,300760,305.36,306.14,300.48,306.14,299.92,26110,848193275.0,0.22,2.07
2023-02-13,迈瑞医疗,300760,301.49,303.37,298.04,299.92,303.52,40173,1287887935.0,0.33,-1.19
2023-02-10,迈瑞医疗,300760,306.19,307.82,301.22,303.52,306.36,20147,653686830.0,0.17,-0.93
2023-02-09,迈瑞医疗,300760,299.36,306.93,297.96,306.36,299.36,32140,1044873679.0,0.27,2.34
2023-02-08,迈瑞医疗,300760,298.16,304.88,296.57,299.36,296.55,36968,1189990602.0,0.3,0.95
2023-02-07,迈瑞医疗,300760,299.01,299.86,294.71,296.55,295.85,24123,765949370.0,0.2,0.24
2023-02-06,迈瑞医疗,300760,296.47,299.88,293.34,295.85,304.88,47712,1510359536.0,0.39,-2.96
2023-02-03,迈瑞医疗,300760,307.09,307.84,301.81,304.88,308.37,31995,1038528363.0,0.26,-1.13
2023-02-02,迈瑞医疗,300760,312.34,312.36,304.64,308.37,310.35,39942,1310753244.0,0.33,-0.64
2023-02-01,迈瑞医疗,300760,313.86,314.15,306.27,310.35,312.0,27089,892261023.0,0.22,-0.53
2023-01-31,迈瑞医疗,300760,320.36,320.55,310.86,312.0,318.72,33477,1120240448.0,0.28,-2.11
2023-01-30,迈瑞医疗,300760,332.36,332.36,317.41,318.72,320.41,50097,1706894688.0,0.41,-0.53
2023-01-20,迈瑞医疗,300760,322.13,324.36,318.91,320.41,320.87,30152,1029717384.0,0.25,-0.14
2023-01-19,迈瑞医疗,300760,319.34,323.6,315.54,320.87,316.47,35575,1209728218.0,0.29,1.39
2023-01-18,迈瑞医疗,300760,319.38,320.96,315.1,316.47,318.69,19927,673102946.0,0.16,-0.7
2023-01-17,迈瑞医疗,300760,320.71,323.29,317.77,318.69,321.24,26977,919299989.0,0.22,-0.79
2023-01-16,迈瑞医疗,300760,312.09,327.66,311.39,321.24,310.18,63364,2166618807.0,0.52,3.57
2023-01-13,迈瑞医疗,300760,302.36,310.18,299.55,310.18,301.16,39032,1278954854.0,0.32,3.0
2023-01-12,迈瑞医疗,300760,307.36,307.36,299.57,301.16,304.08,27873,899784400.0,0.23,-0.96
2023-01-11,迈瑞医疗,300760,307.37,308.34,302.86,304.08,307.45,25370,826723209.0,0.21,-1.1
2023-01-10,迈瑞医疗,300760,299.36,309.36,296.81,307.45,298.0,46331,1508058822.0,0.38,3.17
2023-01-09,迈瑞医疗,300760,297.54,300.13,295.33,298.0,297.46,35314,1122933876.0,0.29,0.18
2023-01-06,迈瑞医疗,300760,300.48,303.32,295.36,297.46,299.51,43646,1391768566.0,0.36,-0.68
2023-01-05,迈瑞医疗,300760,300.35,302.85,294.56,299.51,297.81,51289,1638866681.0,0.42,0.57
2023-01-04,迈瑞医疗,300760,290.66,300.04,289.44,297.81,290.72,42264,1343914159.0,0.35,2.44
2023-01-03,迈瑞医疗,300760,295.33,296.36,288.36,290.72,295.33,44686,1390447580.0,0.37,-1.56
2022-12-30,迈瑞医疗,300760,298.36,299.23,293.16,295.33,297.64,32727,1035098266.0,0.27,-0.78
2022-12-29,迈瑞医疗,300760,294.87,298.38,293.86,297.64,296.55,28128,893057773.0,0.23,0.37
2022-12-28,迈瑞医疗,300760,292.96,298.16,291.48,296.55,292.56,43057,1365234007.0,0.36,1.36
2022-12-27,迈瑞医疗,300760,295.36,297.25,289.37,292.56,293.76,30524,955883147.0,0.25,-0.41
2022-12-26,迈瑞医疗,300760,298.36,299.36,293.26,293.76,295.36,21999,696932556.0,0.18,-0.54
2022-12-23,迈瑞医疗,300760,287.26,297.41,285.69,295.36,287.79,32214,1013185819.0,0.27,2.63
2022-12-22,迈瑞医疗,300760,288.36,291.76,284.37,287.79,286.36,30148,931930941.0,0.25,0.5
2022-12-21,迈瑞医疗,300760,284.35,287.31,282.48,286.36,282.36,23695,725778736.0,0.2,1.42
2022-12-20,迈瑞医疗,300760,287.1,289.05,282.18,282.36,287.07,33316,1015478142.0,0.27,-1.64
2022-12-19,迈瑞医疗,300760,290.6,292.11,286.43,287.07,290.12,28184,870457418.0,0.23,-1.05
2022-12-16,迈瑞医疗,300760,287.36,290.12,283.87,290.12,287.36,27202,838472980.0,0.22,0.96
2022-12-15,迈瑞医疗,300760,286.36,289.16,283.96,287.36,288.16,22900,704305989.0,0.19,-0.28
2022-12-14,迈瑞医疗,300760,294.16,294.36,287.16,288.16,291.78,37545,1160465203.0,0.31,-1.24
2022-12-13,迈瑞医疗,300760,296.36,296.36,289.59,291.78,294.81,32875,1028654469.0,0.27,-1.03
2022-12-12,迈瑞医疗,300760,291.36,297.36,291.26,294.81,290.8,46123,1453243507.0,0.38,1.38
2022-12-09,迈瑞医疗,300760,293.75,294.36,282.72,290.8,293.36,86942,2675471074.0,0.72,-0.87
2022-12-08,迈瑞医疗,300760,295.86,296.66,288.57,293.36,292.46,43677,1365541452.0,0.36,0.31
2022-12-07,迈瑞医疗,300760,301.04,303.79,291.36,292.46,304.42,76379,2414825231.0,0.63,-3.93
2022-12-06,迈瑞医疗,300760,306.86,310.35,301.56,304.42,305.36,38103,1239534977.0,0.31,-0.31
2022-12-05,迈瑞医疗,300760,310.36,314.02,303.98,305.36,307.36,53688,1759219615.0,0.44,-0.65
2022-12-02,迈瑞医疗,300760,311.41,317.61,307.36,307.36,315.01,40059,1329557321.0,0.33,-2.43
2022-12-01,迈瑞医疗,300760,312.35,315.94,305.77,315.01,303.96,66952,2217806512.0,0.55,3.64
2022-11-30,迈瑞医疗,300760,302.86,306.86,298.18,303.96,303.9,40085,1291759441.0,0.33,0.02
2022-11-29,迈瑞医疗,300760,308.36,312.62,297.44,303.9,305.36,62012,2012604042.0,0.51,-0.48
2022-11-28,迈瑞医疗,300760,303.15,308.34,298.44,305.36,308.37,31907,1033574260.0,0.26,-0.98
2022-11-25,迈瑞医疗,300760,301.53,309.56,295.86,308.37,301.53,43962,1437264140.0,0.36,2.27
2022-11-24,迈瑞医疗,300760,296.38,303.56,295.36,301.53,296.29,31343,1007867074.0,0.26,1.77
2022-11-23,迈瑞医疗,300760,302.36,302.36,292.16,296.29,301.22,34580,1090853087.0,0.29,-1.64
2022-11-22,迈瑞医疗,300760,305.86,307.86,298.95,301.22,304.36,47228,1530194069.0,0.39,-1.03
2022-11-21,迈瑞医疗,300760,300.37,305.84,295.69,304.36,305.88,45381,1464500657.0,0.37,-0.5
2022-11-18,迈瑞医疗,300760,309.36,322.36,298.37,305.88,293.28,96178,3152346563.0,0.79,4.3
2022-11-17,迈瑞医疗,300760,295.66,299.84,290.16,293.28,298.24,35867,1124958864.0,0.3,-1.66
2022-11-16,迈瑞医疗,300760,295.36,304.88,291.37,298.24,296.3,42477,1358165089.0,0.35,0.65
2022-11-15,迈瑞医疗,300760,297.36,299.35,287.81,296.3,298.36,52692,1654654349.0,0.43,-0.69
2022-11-14,迈瑞医疗,300760,287.72,300.61,287.4,298.36,281.67,92585,2926144237.0,0.76,5.93
2022-11-11,迈瑞医疗,300760,290.53,291.16,279.38,281.67,281.46,87076,2665321167.0,0.72,0.07
2022-11-10,迈瑞医疗,300760,283.37,287.85,279.12,281.46,285.86,37606,1138391810.0,0.31,-1.54
2022-11-09,迈瑞医疗,300760,292.36,293.36,284.36,285.86,293.96,46115,1420889886.0,0.38,-2.76
2022-11-08,迈瑞医疗,300760,297.33,298.32,290.68,293.96,296.35,36680,1153692530.0,0.3,-0.81
2022-11-07,迈瑞医疗,300760,296.2,301.35,292.86,296.35,298.21,58938,1867834616.0,0.49,-0.62
2022-11-04,迈瑞医疗,300760,302.36,312.34,296.41,298.21,302.29,102641,3302679621.0,0.85,-1.35
2022-11-03,迈瑞医疗,300760,305.77,308.23,297.46,302.29,305.77,39444,1270581248.0,0.33,-1.14
2022-11-02,迈瑞医疗,300760,299.36,310.54,297.66,305.77,305.2,78424,2546436180.0,0.65,0.19
2022-11-01,迈瑞医疗,300760,307.48,311.35,293.36,305.2,304.8,71548,2296173283.0,0.59,0.13
2022-10-31,迈瑞医疗,300760,297.03,311.86,296.41,304.8,301.87,58647,1910548296.0,0.48,0.97
2022-10-28,迈瑞医疗,300760,303.36,313.36,301.16,301.87,306.36,37015,1208106441.0,0.31,-1.47
2022-10-27,迈瑞医疗,300760,307.86,311.71,301.96,306.36,305.36,46595,1525774804.0,0.38,0.33
2022-10-26,迈瑞医疗,300760,295.86,310.36,292.54,305.36,293.08,83148,2705586672.0,0.69,4.19
2022-10-25,迈瑞医疗,300760,305.7,307.34,287.46,293.08,304.06,85377,2678671661.0,0.7,-3.61
2022-10-24,迈瑞医疗,300760,306.26,309.36,295.36,304.06,310.91,62776,2028216576.0,0.52,-2.2
2022-10-21,迈瑞医疗,300760,305.43,312.44,304.06,310.91,310.28,39929,1316906817.0,0.33,0.2
2022-10-20,迈瑞医疗,300760,309.62,318.86,304.87,310.28,307.37,62800,2089289536.0,0.52,0.95
2022-10-19,迈瑞医疗,300760,307.25,311.35,305.81,307.37,310.8,56007,1840850482.0,0.46,-1.1
2022-10-18,迈瑞医疗,300760,309.34,314.84,304.83,310.8,309.36,69487,2302270781.0,0.57,0.47
2022-10-17,迈瑞医疗,300760,319.36,326.36,306.02,309.36,319.53,120849,4060133020.0,1.0,-3.18
2022-10-14,迈瑞医疗,300760,286.69,328.36,286.67,319.53,278.71,199179,6610074000.0,1.64,14.65
2022-10-13,迈瑞医疗,300760,279.36,285.02,274.46,278.71,279.58,40269,1211581768.0,0.33,-0.31
2022-10-12,迈瑞医疗,300760,277.36,283.34,274.55,279.58,281.13,41888,1249044295.0,0.35,-0.55
2022-10-11,迈瑞医疗,300760,282.85,284.66,276.3,281.13,278.66,51694,1558548670.0,0.43,0.89
2022-10-10,迈瑞医疗,300760,280.36,291.36,277.36,278.66,278.36,77295,2357023220.0,0.64,0.11
2022-09-30,迈瑞医疗,300760,279.35,281.24,272.41,278.36,275.41,57896,1730366397.0,0.48,1.07
2022-09-29,迈瑞医疗,300760,271.06,280.19,268.46,275.41,265.35,77958,2306368992.0,0.64,3.79
2022-09-28,迈瑞医疗,300760,261.33,273.86,259.37,265.35,261.86,75760,2185719268.0,0.62,1.33
2022-09-27,迈瑞医疗,300760,244.57,262.86,239.47,261.86,241.91,78992,2180404052.0,0.65,8.25
2022-09-26,迈瑞医疗,300760,234.66,244.86,232.73,241.91,235.25,41236,1081064037.0,0.34,2.83
2022-09-23,迈瑞医疗,300760,239.36,241.36,234.15,235.25,240.31,47136,1210325341.0,0.39,-2.11
2022-09-22,迈瑞医疗,300760,240.16,244.74,237.36,240.31,243.36,51705,1351358012.0,0.43,-1.25
2022-09-21,迈瑞医疗,300760,263.36,263.48,239.35,243.36,263.86,101852,2712424730.0,0.84,-7.77
2022-09-20,迈瑞医疗,300760,271.67,273.36,262.12,263.86,271.88,44549,1273802188.0,0.37,-2.95
2022-09-19,迈瑞医疗,300760,277.64,279.86,270.7,271.88,277.66,27711,814659593.0,0.23,-2.08
2022-09-16,迈瑞医疗,300760,281.37,282.86,276.63,277.66,281.66,33382,997549732.0,0.28,-1.42
2022-09-15,迈瑞医疗,300760,283.36,286.26,279.69,281.66,283.36,28888,875303678.0,0.24,-0.6
2022-09-14,迈瑞医疗,300760,277.37,284.94,276.57,283.36,281.37,33284,1006194730.0,0.27,0.71
2022-09-13,迈瑞医疗,300760,279.36,290.64,278.46,281.37,278.82,41665,1268218211.0,0.34,0.91
2022-09-09,迈瑞医疗,300760,271.36,281.36,269.56,278.82,268.24,62890,1880514372.0,0.52,3.94
2022-09-08,迈瑞医疗,300760,271.0,271.32,267.94,268.24,269.79,17782,515178203.0,0.15,-0.57
2022-09-07,迈瑞医疗,300760,269.54,273.34,268.81,269.79,271.36,21132,614604770.0,0.17,-0.58
2022-09-06,迈瑞医疗,300760,274.4,275.36,269.94,271.36,275.73,23204,677763811.0,0.19,-1.58
2022-09-05,迈瑞医疗,300760,280.26,282.32,271.51,275.73,275.36,39654,1176020734.0,0.33,0.13
2022-09-02,迈瑞医疗,300760,275.04,280.26,273.46,275.36,274.36,22093,655299517.0,0.18,0.36
2022-09-01,迈瑞医疗,300760,273.43,279.33,272.44,274.36,277.86,29085,860809480.0,0.24,-1.26
2022-08-31,迈瑞医疗,300760,267.96,278.73,266.48,277.86,268.36,44927,1328367317.0,0.37,3.54
2022-08-30,迈瑞医疗,300760,269.88,271.32,264.93,268.36,269.55,21385,616307190.0,0.18,-0.44
2022-08-29,迈瑞医疗,300760,269.86,274.27,267.86,269.55,274.43,27925,811347890.0,0.23,-1.78
2022-08-26,迈瑞医疗,300760,274.16,277.58,272.36,274.43,271.84,25720,760131953.0,0.21,0.95
2022-08-25,迈瑞医疗,300760,273.27,274.36,267.86,271.84,273.17,32803,954820093.0,0.27,-0.49
2022-08-24,迈瑞医疗,300760,272.71,275.31,271.37,273.17,274.76,18282,537841782.0,0.15,-0.58
2022-08-23,迈瑞医疗,300760,280.28,280.28,270.56,274.76,278.39,47228,1388426388.0,0.39,-1.3
2022-08-22,迈瑞医疗,300760,273.16,284.36,270.91,278.39,268.86,63147,1888939933.0,0.52,3.54
2022-08-19,迈瑞医疗,300760,272.86,272.96,267.51,268.86,274.76,35712,1038080819.0,0.29,-2.15
2022-08-18,迈瑞医疗,300760,278.71,279.82,273.06,274.76,279.86,26082,771006631.0,0.22,-1.82
2022-08-17,迈瑞医疗,300760,278.42,281.66,275.41,279.86,277.86,19892,595766970.0,0.16,0.72
2022-08-16,迈瑞医疗,300760,279.06,284.34,276.36,277.86,278.65,24227,727617791.0,0.2,-0.28
2022-08-15,迈瑞医疗,300760,285.41,287.33,277.03,278.65,285.51,30954,929884371.0,0.26,-2.4
2022-08-12,迈瑞医疗,300760,281.06,287.16,279.37,285.51,281.57,26098,797819335.0,0.22,1.4
2022-08-11,迈瑞医疗,300760,276.47,283.34,275.39,281.57,275.13,27096,816283797.0,0.22,2.34
2022-08-10,迈瑞医疗,300760,278.82,280.39,272.99,275.13,279.34,22553,668739177.0,0.19,-1.51
2022-08-09,迈瑞医疗,300760,279.46,281.86,276.36,279.34,281.06,17852,535988268.0,0.15,-0.61
2022-08-08,迈瑞医疗,300760,277.17,283.22,276.53,281.06,278.53,25885,779813879.0,0.21,0.91
2022-08-05,迈瑞医疗,300760,273.43,279.65,272.38,278.53,272.26,40809,1213917321.0,0.34,2.3
2022-08-04,迈瑞医疗,300760,270.11,274.69,268.58,272.26,269.56,27591,808766946.0,0.23,1.0
2022-08-03,迈瑞医疗,300760,269.36,271.86,266.02,269.56,267.36,30580,886228706.0,0.25,0.82
2022-08-02,迈瑞医疗,300760,269.37,273.02,265.03,267.36,271.36,37140,1075307674.0,0.31,-1.47
2022-08-01,迈瑞医疗,300760,269.79,273.91,264.46,271.36,268.86,32220,938287632.0,0.27,0.93
2022-07-29,迈瑞医疗,300760,273.45,274.33,267.43,268.86,272.86,46909,1365005410.0,0.39,-1.47
2022-07-28,迈瑞医疗,300760,281.36,283.3,272.36,272.86,281.36,75429,2229500054.0,0.62,-3.02
2022-07-27,迈瑞医疗,300760,287.43,289.27,280.46,281.36,286.47,40091,1217269783.0,0.33,-1.78
2022-07-26,迈瑞医疗,300760,285.71,288.86,283.16,286.47,282.35,32632,1002634436.0,0.27,1.46
2022-07-25,迈瑞医疗,300760,282.64,285.76,279.16,282.35,282.65,27463,830428107.0,0.23,-0.11
2022-07-22,迈瑞医疗,300760,286.83,291.86,281.22,282.65,285.83,37121,1135252771.0,0.31,-1.11
2022-07-21,迈瑞医疗,300760,281.26,290.88,278.4,285.83,281.26,59735,1821472381.0,0.49,1.62
2022-07-20,迈瑞医疗,300760,282.35,285.24,278.22,281.26,280.81,45913,1385841259.0,0.38,0.16
2022-07-19,迈瑞医疗,300760,291.97,292.09,274.38,280.81,289.36,90926,2736611818.0,0.75,-2.95
2022-07-18,迈瑞医疗,300760,296.41,297.31,285.41,289.36,296.41,55529,1720480566.0,0.46,-2.38
2022-07-15,迈瑞医疗,300760,300.46,307.06,295.36,296.41,303.35,32190,1033366291.0,0.27,-2.29
2022-07-14,迈瑞医疗,300760,297.36,305.3,294.76,303.35,295.36,47596,1535008893.0,0.39,2.71
2022-07-13,迈瑞医疗,300760,291.76,296.86,289.36,295.36,291.76,38525,1210640017.0,0.32,1.23
2022-07-12,迈瑞医疗,300760,299.96,301.04,291.76,291.76,299.04,40934,1295644113.0,0.34,-2.43
2022-07-11,迈瑞医疗,300760,298.44,301.75,293.43,299.04,296.02,64607,2059761296.0,0.53,1.02
2022-07-08,迈瑞医疗,300760,296.76,299.72,291.61,296.02,295.14,37986,1203510000.0,0.31,0.3
2022-07-07,迈瑞医疗,300760,303.36,304.29,290.86,295.14,303.36,63985,2025574352.0,0.53,-2.71
2022-07-06,迈瑞医疗,300760,319.16,321.16,301.76,303.36,314.76,67909,2238364496.0,0.56,-3.62
2022-07-05,迈瑞医疗,300760,320.16,325.86,307.58,314.76,314.36,77244,2590820144.0,0.64,0.13
2022-07-04,迈瑞医疗,300760,291.4,318.33,291.28,314.36,291.4,100328,3303010256.0,0.83,7.88
2022-07-01,迈瑞医疗,300760,292.51,297.54,286.32,291.4,292.56,39326,1224699216.0,0.32,-0.4
2022-06-30,迈瑞医疗,300760,292.04,295.46,285.02,292.56,291.36,48791,1521217264.0,0.4,0.41
2022-06-29,迈瑞医疗,300760,293.58,297.31,291.36,291.36,296.24,36430,1143746224.0,0.3,-1.65
2022-06-28,迈瑞医疗,300760,299.36,299.36,292.46,296.24,299.26,35892,1130079680.0,0.3,-1.01
2022-06-27,迈瑞医疗,300760,301.56,307.04,297.36,299.26,298.66,42714,1379155968.0,0.35,0.2
2022-06-24,迈瑞医疗,300760,292.26,300.9,288.68,298.66,290.02,47087,1492654640.0,0.39,2.98
2022-06-23,迈瑞医疗,300760,293.23,295.36,285.66,290.02,291.48,41310,1277781504.0,0.34,-0.5
2022-06-22,迈瑞医疗,300760,296.32,297.5,291.34,291.48,294.71,27729,871004800.0,0.23,-1.1
2022-06-21,迈瑞医疗,300760,290.02,299.36,287.96,294.71,292.7,35276,1112364160.0,0.29,0.69
2022-06-20,迈瑞医疗,300760,287.17,298.01,286.38,292.7,286.95,50862,1589725456.0,0.42,2.0
2022-06-17,迈瑞医疗,300760,280.41,288.97,276.36,286.95,283.36,53709,1633399344.0,0.44,1.27
2022-06-16,迈瑞医疗,300760,279.86,288.36,279.36,283.36,279.53,34500,1051426752.0,0.28,1.37
2022-06-15,迈瑞医疗,300760,278.36,284.86,277.03,279.53,277.35,37183,1122489008.0,0.31,0.79
2022-06-14,迈瑞医疗,300760,276.31,279.31,271.71,277.35,276.8,25241,745825952.0,0.21,0.2
2022-06-13,迈瑞医疗,300760,281.11,283.58,274.54,276.8,285.91,47254,1410846240.0,0.39,-3.19
2022-06-10,迈瑞医疗,300760,282.04,287.86,279.86,285.91,284.12,44291,1348328464.0,0.37,0.63
2022-06-09,迈瑞医疗,300760,289.41,292.41,281.73,284.12,292.06,33428,1022303312.0,0.28,-2.72
2022-06-08,迈瑞医疗,300760,293.35,297.26,286.86,292.06,292.08,39539,1232628032.0,0.33,-0.01
2022-06-07,迈瑞医疗,300760,283.35,294.36,282.37,292.08,282.36,42051,1307914016.0,0.35,3.44
2022-06-06,迈瑞医疗,300760,277.38,283.36,271.94,282.36,277.36,37719,1130754880.0,0.31,1.8
2022-06-02,迈瑞医疗,300760,280.86,282.16,274.88,277.36,282.89,27237,811058432.0,0.22,-1.95
2022-06-01,迈瑞医疗,300760,279.86,285.04,279.36,282.89,281.86,30570,924877216.0,0.25,0.37
2022-05-31,迈瑞医疗,300760,273.36,282.17,267.94,281.86,273.36,41046,1225662832.0,0.34,3.11
2022-05-30,迈瑞医疗,300760,274.36,277.14,267.67,273.36,274.29,30709,897172352.0,0.25,-0.34
2022-05-27,迈瑞医疗,300760,267.1,278.92,265.39,274.29,262.66,51770,1527438944.0,0.43,4.43
2022-05-26,迈瑞医疗,300760,271.41,271.65,259.36,262.66,270.96,44667,1267074928.0,0.37,-3.06
2022-05-25,迈瑞医疗,300760,269.86,276.35,266.47,270.96,269.86,27602,805752048.0,0.23,0.41
2022-05-24,迈瑞医疗,300760,278.16,278.36,267.86,269.86,279.1,35256,1029976480.0,0.29,-3.31
2022-05-23,迈瑞医疗,300760,286.36,286.36,277.87,279.1,283.91,24047,721475456.0,0.2,-1.69
2022-05-20,迈瑞医疗,300760,284.34,289.32,280.86,283.91,281.39,29759,906592368.0,0.25,0.9
2022-05-19,迈瑞医疗,300760,274.36,283.24,274.36,281.39,277.02,22656,682474720.0,0.19,1.58
2022-05-18,迈瑞医疗,300760,278.29,278.84,273.43,277.02,278.66,24890,746316992.0,0.21,-0.59
2022-05-17,迈瑞医疗,300760,276.22,282.11,272.86,278.66,273.97,25441,767413568.0,0.21,1.71
2022-05-16,迈瑞医疗,300760,283.36,283.74,272.86,273.97,281.36,31064,931006656.0,0.26,-2.63
2022-05-13,迈瑞医疗,300760,285.81,291.2,278.86,281.36,281.57,29617,910224576.0,0.24,-0.07
2022-05-12,迈瑞医疗,300760,279.86,283.26,276.88,281.57,282.36,35234,1070756096.0,0.29,-0.28
2022-05-11,迈瑞医疗,300760,278.86,286.66,275.97,282.36,278.96,43988,1347293632.0,0.36,1.22
2022-05-10,迈瑞医疗,300760,278.86,283.76,270.08,278.96,281.87,35356,1064701136.0,0.29,-1.03
2022-05-09,迈瑞医疗,300760,285.76,286.52,275.49,281.87,281.86,19178,583095056.0,0.16,0.0
2022-05-06,迈瑞医疗,300760,286.35,289.85,280.15,281.86,292.83,24879,766553856.0,0.21,-3.75
